val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9282153248786926,0.9091796875,0.9169921875,0.9361914396286011,0.9013671875,0.920239269733429,-1.0,-1.020937204360962,0.9389850497245789,0.9621056318283081,0.9601442217826843,0.8947053551673889,0.8226884603500366,0.9053823947906494,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.974609375,0.9153645634651184,0.9003006219863892,0.87744140625,0.8955078125,0.9188376665115356,0.859375,0.8817635178565979,-1.0,-1.0260521173477173,0.94619220495224,0.9546535015106201,0.9277455806732178,0.9561774730682373,0.8193553686141968,0.8953031897544861
