val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0205078125,0.0205078125,0.5476190447807312,0.01123046875,0.015625,0.761904776096344,0.0068359375,0.3333333432674408,0.0,0.0,0.9905412793159485,0.9943832159042358,0.9828575253486633,0.9943832159042358,0.7317816019058228,0.6414904594421387,0.6481165885925293,0.7623668909072876,0.6959388852119446,0.4509214162826538,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0263671875,0.0263671875,0.5740740895271301,0.01513671875,0.021484375,0.8148148059844971,0.0087890625,0.3333333432674408,0.0,0.0,0.9892694354057312,0.9968062043190002,0.9741959571838379,0.9968062043190002,0.7145715951919556,0.6252331733703613,0.6312994956970215,0.7606252431869507,0.6829323768615723,0.4545286297798157
