val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7939453125,0.7939453125,0.8603935837745667,0.68310546875,0.6103515625,0.768757700920105,0.755859375,0.9520295262336731,0.09848485141992569,0.12404488027095795,0.8816967010498047,0.9049807190895081,0.8351282477378845,0.9049810767173767,0.7546766996383667,0.6603876352310181,0.734310507774353,0.5660932064056396,0.678866982460022,0.6677895188331604,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.73828125,0.73828125,0.9775132536888123,0.736328125,0.767578125,1.0,0.705078125,0.9550264477729797,0.06060606241226196,0.08209075033664703,0.8970950245857239,0.9008584022521973,0.8895682096481323,0.9008584022521973,0.7607495784759521,0.6099517345428467,0.7305854558944702,0.5607857704162598,0.6655181646347046,0.6720996499061584
