val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0107421875,0.0107421875,1.0,0.01123046875,0.01171875,1.0,0.0107421875,1.0,0.0,0.0,0.9934661984443665,0.9933575391769409,0.9936836361885071,0.9933575391769409,0.9529670476913452,0.7931356430053711,0.8306351900100708,0.8036669492721558,0.8451012372970581,0.5698619484901428,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0107421875,0.0107421875,0.8636363744735718,0.009765625,0.01171875,1.0,0.0078125,0.7272727489471436,0.0,0.0,0.9962217807769775,0.997086763381958,0.9944917559623718,0.997086763381958,0.9493917226791382,0.770789384841919,0.8137334585189819,0.7924013137817383,0.8315789699554443,0.5404358506202698
