val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.669921875,0.669921875,0.8841108083724976,0.60107421875,0.6875,1.0,0.5146484375,0.7682215571403503,-1.0,-1.4927114248275757,0.6999887228012085,0.7442197799682617,0.7375427484512329,0.6182035207748413,0.759880781173706,0.753475546836853,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6904296875,0.6904296875,0.8380481004714966,0.57861328125,0.6220703125,0.9009901285171509,0.53515625,0.7751060724258423,-1.0,-1.4483734369277954,0.6896369457244873,0.7802938222885132,0.6755061149597168,0.6131108999252319,0.7845289707183838,0.7506608963012695
