val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5693359375,0.5693359375,0.8799313902854919,0.5009765625,0.5244140625,0.9210977554321289,0.4775390625,0.838765025138855,0.3046875,0.5351629257202148,0.8443083167076111,0.8756744861602783,0.8110954761505127,0.8461549282073975,0.6284580230712891,0.7453775405883789,0.6889501810073853,0.8211942911148071,0.7209950089454651,0.7099466919898987,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.53125,0.53125,0.8088235259056091,0.4296875,0.4541015625,0.8547794222831726,0.4052734375,0.7628676295280457,0.296875,0.5588235259056091,0.8272721171379089,0.8652068972587585,0.7763442397117615,0.840265154838562,0.6175718307495117,0.7171502113342285,0.670062780380249,0.792391300201416,0.6992940306663513,0.6850926280021667
