val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3818359375,0.3818359375,0.8132992386817932,0.310546875,0.365234375,0.95652174949646,0.255859375,0.6700767278671265,0.0,0.0,0.7576754689216614,0.7143586277961731,0.8443092107772827,0.7143586277961731,0.5634956359863281,0.6325945854187012,0.5090181827545166,0.7904214859008789,0.6238824725151062,0.5153385996818542,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.39453125,0.39453125,0.7982673048973083,0.31494140625,0.3173828125,0.8044554591178894,0.3125,0.7920792102813721,0.0,0.0,0.8025603294372559,0.8074265122413635,0.7928280234336853,0.8074264526367188,0.5405488014221191,0.6595335006713867,0.5409529209136963,0.7938790321350098,0.633728563785553,0.5258175134658813
