val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.81640625,0.81640625,0.8181818127632141,0.66796875,0.64453125,0.7894737124443054,0.69140625,0.8468899726867676,0.0,0.0,0.9056463837623596,0.9070432186126709,0.9028527736663818,0.9070432186126709,0.5052320957183838,0.7613666653633118,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7353515625,0.7353515625,0.9083665609359741,0.681640625,0.7626953125,1.0,0.6005859375,0.8167330622673035,0.0,0.0,0.897138774394989,0.9030733108520508,0.8852697610855103,0.9030733108520508,0.5564322471618652,0.7743222713470459
