val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.8966202735900879,0.880859375,0.94921875,0.9662027955055237,0.8125,0.8270377516746521,0.04545454680919647,0.04626784846186638,0.8728996515274048,0.9855711460113525,0.9317280054092407,0.7013999223709106,0.8596048355102539,0.9672435522079468,0.8971359729766846,0.8246721029281616,0.8871641159057617,0.7288716435432434,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.998046875,0.9934895634651184,0.8781800270080566,0.87646484375,0.92578125,0.927592933177948,0.8271484375,0.8287671208381653,0.03787878900766373,0.03795291483402252,0.8757760524749756,0.9777410626411438,0.9140557050704956,0.7355314493179321,0.8640743494033813,0.9737522602081299,0.9069578647613525,0.8222101926803589,0.8917486667633057,0.7354294657707214
