val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0859375,0.0859375,0.23295454680919647,0.02001953125,0.021484375,0.25,0.0185546875,0.21590909361839294,0.0,0.0,0.8979308009147644,0.9494446516036987,0.794903039932251,0.9494446516036987,0.9760911464691162,0.9184198379516602,0.9503498077392578,0.5963796377182007,0.8603100776672363,0.4154265820980072,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.091796875,0.091796875,0.4680851101875305,0.04296875,0.056640625,0.6170212626457214,0.029296875,0.3191489279270172,0.0,0.0,0.9307073950767517,0.9367421269416809,0.9186378717422485,0.9367421269416809,0.9753354787826538,0.9175747632980347,0.9513270854949951,0.5943777561187744,0.8596537709236145,0.4700486361980438
