val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0126953125,0.0126953125,0.3461538553237915,0.00439453125,0.0048828125,0.38461539149284363,0.00390625,0.3076923191547394,0.0,0.0,0.9992623925209045,0.9995035529136658,0.9987800121307373,0.9995035529136658,0.807388186454773,0.9917408227920532,0.9912645816802979,0.7817357778549194,0.8930323123931885,0.4502287805080414,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.009765625,0.009765625,1.0,0.0126953125,0.013671875,1.0,0.01171875,1.0,0.0,0.0,0.9851820468902588,0.9851702451705933,0.9852057099342346,0.9851702451705933,0.807766318321228,0.995381236076355,0.9950361251831055,0.782180666923523,0.8950910568237305,0.5780077576637268
