val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6982421875,0.6982421875,0.8839160799980164,0.6171875,0.6748046875,0.966433584690094,0.5595703125,0.8013985753059387,0.0390625,0.0559440553188324,0.9271318912506104,0.9262096285820007,0.9267209768295288,0.9284650087356567,0.7121708393096924,0.841850757598877,0.8011276721954346,0.8324834108352661,0.7969081401824951,0.6724284887313843,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6689453125,0.6689453125,0.8591240644454956,0.57470703125,0.58203125,0.8700730204582214,0.5673828125,0.8481751680374146,0.046875,0.07007299363613129,0.9124025106430054,0.9142786264419556,0.90762859582901,0.9153003096580505,0.7022616863250732,0.8333169221878052,0.791397213935852,0.8317544460296631,0.7896825671195984,0.6600455045700073
