val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.71875,0.71875,0.8213315010070801,0.59033203125,0.6923828125,0.9633151888847351,0.48828125,0.679347813129425,-1.0,-1.39130437374115,0.657907247543335,0.7641862630844116,0.7358367443084717,0.47369861602783203,0.7578613758087158,0.7389625310897827,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6904296875,0.6904296875,0.8613861203193665,0.5947265625,0.6337890625,0.9179632067680359,0.5556640625,0.804809033870697,-1.0,-1.4483734369277954,0.6682246327400208,0.732488751411438,0.682668924331665,0.5895161628723145,0.7505180835723877,0.7426396012306213
