val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3583984375,0.3583984375,0.3487738370895386,0.125,0.2080078125,0.580381453037262,0.0419921875,0.11716621369123459,-1.0,-2.7901906967163086,0.6729860901832581,0.9351154565811157,0.7988733649253845,0.2849693298339844,0.7013000249862671,0.5203645825386047,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3583984375,0.3583984375,0.5204359889030457,0.1865234375,0.2802734375,0.7820163369178772,0.0927734375,0.25885558128356934,-1.0,-2.7901906967163086,0.6945178508758545,0.9027616381645203,0.8151812553405762,0.36561059951782227,0.7059574127197266,0.5698274374008179
