val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.69140625,0.69140625,0.8813559412956238,0.609375,0.6630859375,0.959039568901062,0.5556640625,0.8036723136901855,-1.0,-1.4463276863098145,0.9056466221809387,0.934148907661438,0.8955853581428528,0.8872056007385254,0.798818826675415,0.8193069100379944,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6611328125,0.6611328125,0.854505181312561,0.56494140625,0.6015625,0.9098966121673584,0.5283203125,0.7991137504577637,-1.0,-1.5125553607940674,0.8812416791915894,0.8969345092773438,0.8686949014663696,0.8780956268310547,0.765021800994873,0.7904753684997559
