val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6259765625,0.6259765625,0.9313572645187378,0.58935546875,0.638671875,1.0,0.5400390625,0.8627145290374756,0.0546875,0.08736349642276764,0.9227036237716675,0.932062566280365,0.9367059469223022,0.8993422985076904,0.6841835975646973,0.7394726276397705,0.7120304107666016,0.7010078430175781,0.7091736197471619,0.659527063369751,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5966796875,0.5966796875,0.9091653227806091,0.54248046875,0.5673828125,0.950900137424469,0.517578125,0.8674304485321045,0.0078125,0.01309328991919756,0.9194879531860352,0.9243359565734863,0.9078413844108582,0.9262864589691162,0.6636166572570801,0.7217795848846436,0.6936054229736328,0.6758222579956055,0.6887059807777405,0.6266045570373535
