val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9814453125,0.9381510615348816,0.8970149159431458,0.88037109375,0.9013671875,0.9184079766273499,0.859375,0.8756219148635864,-1.0,-1.018905520439148,0.9455340504646301,0.9639604091644287,0.926114022731781,0.9465278387069702,0.8616988658905029,0.9105997085571289,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9697265625,0.8990885615348816,0.8192346692085266,0.79443359375,0.775390625,0.7995972037315369,0.8134765625,0.8388720750808716,-1.0,-1.0312185287475586,0.8389314413070679,0.9658915400505066,0.705007791519165,0.8458950519561768,0.8583178520202637,0.8538931012153625
