val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9921875,0.9739583134651184,0.9360235929489136,0.9287109375,0.927734375,0.9350393414497375,0.9296875,0.9370078444480896,0.488095223903656,0.4919385015964508,0.9078996777534485,0.8930741548538208,0.9210674166679382,0.9095574617385864,0.6979799270629883,0.8914227485656738,0.7590055465698242,0.644234299659729,0.7481606006622314,0.811596155166626,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.98828125,0.9609375,0.9160078763961792,0.9052734375,0.880859375,0.8913043737411499,0.9296875,0.9407114386558533,0.511904776096344,0.5179747939109802,0.9070852398872375,0.8947637677192688,0.9221020340919495,0.9043899774551392,0.6948730945587158,0.889916181564331,0.7515466213226318,0.6441867351531982,0.7451306581497192,0.8094272017478943
