val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3837890625,0.3837890625,0.8715012669563293,0.33447265625,0.3662109375,0.9541984796524048,0.302734375,0.7888040542602539,0.0859375,0.22391857206821442,0.8525007367134094,0.8264682292938232,0.8271256685256958,0.903908371925354,0.5674995183944702,0.5978168249130249,0.6081840991973877,0.6445937156677246,0.6045235395431519,0.5872466564178467,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.349609375,0.349609375,0.7723463773727417,0.27001953125,0.2900390625,0.8296089172363281,0.25,0.7150837779045105,0.0859375,0.24581006169319153,0.9051873087882996,0.8597128391265869,0.9341520071029663,0.9216971397399902,0.5263607501983643,0.5758181810379028,0.5741479396820068,0.622245192527771,0.5746430158615112,0.5695192217826843
