val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6328125,0.6328125,0.8811728358268738,0.5576171875,0.6201171875,0.979938268661499,0.4951171875,0.7824074029922485,0.0,0.0,0.5683868527412415,0.6051884889602661,0.5818874835968018,0.5180846452713013,0.7227194309234619,0.5610183477401733,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6083984375,0.6083984375,0.8483145833015442,0.51611328125,0.5380859375,0.8844301700592041,0.494140625,0.812199056148529,0.0,0.0,0.5251808166503906,0.5718267560005188,0.4795020818710327,0.5242135524749756,0.706122875213623,0.5376033186912537
