val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6689453125,0.6689453125,0.9014598727226257,0.60302734375,0.65625,0.9810218811035156,0.5498046875,0.8218978047370911,0.0,0.0,0.9145306944847107,0.9155692458152771,0.9055384993553162,0.9224843382835388,0.9971432685852051,0.9903585910797119,0.9938614368438721,0.9811666011810303,0.9906324744224548,0.694786787033081,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.662109375,0.662109375,0.8502950072288513,0.56298828125,0.5615234375,0.8480826020240784,0.564453125,0.8525073528289795,0.007575757801532745,0.011441852897405624,0.9135999083518982,0.9206383228302002,0.8808832168579102,0.9392781853675842,0.9984321594238281,0.9929847717285156,0.9959831237792969,0.9778542518615723,0.9913135766983032,0.6742058396339417
