val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.548828125,0.548828125,0.8870106935501099,0.48681640625,0.541015625,0.9857650995254517,0.4326171875,0.7882562279701233,0.2421875,0.44128113985061646,0.8270594477653503,0.8430021405220032,0.8386138677597046,0.7995623350143433,0.5802284479141235,0.7219297885894775,0.6472382545471191,0.7635506391525269,0.6782367825508118,0.6764832139015198,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5478515625,0.5478515625,0.7477718591690063,0.40966796875,0.4423828125,0.8074866533279419,0.376953125,0.6880570650100708,0.1640625,0.29946523904800415,0.812548041343689,0.884408712387085,0.7625412940979004,0.7906941771507263,0.5586917400360107,0.6919423341751099,0.6220526695251465,0.734261155128479,0.6517369747161865,0.6118747591972351
