val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3251953125,0.3251953125,0.879879891872406,0.29931640625,0.3515625,1.0,0.2470703125,0.759759783744812,0.0,0.0,0.8967612385749817,0.895675778388977,0.8989320993423462,0.895675778388977,0.7080113887786865,0.552571177482605,0.6617138385772705,0.6430871486663818,0.6413458585739136,0.5486364364624023,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3798828125,0.3798828125,0.7262210845947266,0.27587890625,0.3125,0.8226221203804016,0.2392578125,0.6298200488090515,0.0,0.0,0.8845033645629883,0.8717858791351318,0.909938395023346,0.8717858791351318,0.6648950576782227,0.6037893295288086,0.6166586875915527,0.6802791357040405,0.6414055824279785,0.5264025926589966
