val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6416015625,0.6416015625,0.72374427318573,0.46435546875,0.404296875,0.6301369667053223,0.5244140625,0.8173515796661377,0.3680555522441864,0.5736512541770935,0.8974108099937439,0.9050562977790833,0.8821197748184204,0.9050562977790833,0.500738263130188,0.5923992395401001,0.5201429128646851,0.7043918371200562,0.5794180631637573,0.6831651926040649,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5517578125,0.5517578125,0.8707964420318604,0.48193359375,0.5546875,1.0,0.4091796875,0.7415929436683655,0.1736111044883728,0.31465092301368713,0.8776724338531494,0.8692758083343506,0.8944656848907471,0.8692758083343506,0.5916762351989746,0.6918727159500122,0.6158936023712158,0.6942611932754517,0.6484259366989136,0.6526607275009155
