val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.962890625,0.8763020634651184,0.9148073196411133,0.880859375,0.900390625,0.9350912570953369,0.861328125,0.8945233225822449,0.2777777910232544,0.28848323225975037,0.9339370131492615,0.9894167184829712,0.9422988295555115,0.8700954914093018,0.922792911529541,0.8992772102355957,0.9229650497436523,0.9470086097717285,0.9230109453201294,0.7873080968856812,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.9230382442474365,0.89599609375,0.9228515625,0.9507042169570923,0.869140625,0.895372211933136,0.2569444477558136,0.2646993100643158,0.9372561573982239,0.9661852717399597,0.9648504853248596,0.8807327747344971,0.9294610023498535,0.9036600589752197,0.9252405166625977,0.9490879774093628,0.926862359046936,0.7908399701118469
