val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8232421875,0.8232421875,0.8256227970123291,0.6796875,0.6171875,0.7497034668922424,0.7421875,0.9015421271324158,0.05303030461072922,0.06441640853881836,0.8411296010017395,0.8245964050292969,0.8436819314956665,0.8551104664802551,0.8540194034576416,0.6808797121047974,0.8118648529052734,0.5229320526123047,0.7174240350723267,0.6578370928764343,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7587890625,0.7587890625,0.931145429611206,0.70654296875,0.7470703125,0.9845559597015381,0.666015625,0.877734899520874,0.01515151560306549,0.019968019798398018,0.8820640444755554,0.8996872901916504,0.8732610940933228,0.8732438087463379,0.8473974466323853,0.6216799020767212,0.7936147451400757,0.5509434938430786,0.7034088969230652,0.657910168170929
