val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.94140625,0.8046875,0.8189833760261536,0.77099609375,0.876953125,0.9315352439880371,0.6650390625,0.70643150806427,0.013888888992369175,0.014753342606127262,0.6893570423126221,0.8968682289123535,0.7917137145996094,0.37948906421661377,0.6829270124435425,0.6998628377914429,0.6834324598312378,0.5747908353805542,0.6602532863616943,0.597606897354126,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9462890625,0.8209635615348816,0.7848297357559204,0.74267578125,0.8046875,0.850361168384552,0.6806640625,0.719298243522644,0.013888888992369175,0.014677216298878193,0.6552767753601074,0.9086724519729614,0.6577908992767334,0.3993670344352722,0.6906843185424805,0.7049233913421631,0.6911156177520752,0.5467499494552612,0.6583683490753174,0.5868231058120728
