val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.08984375,0.08984375,0.2771739065647125,0.02490234375,0.029296875,0.32608696818351746,0.0205078125,0.22826087474822998,0.0,0.0,0.9273000955581665,0.9357389211654663,0.9104224443435669,0.9357389807701111,0.9952154159545898,0.9837892055511475,0.9925026893615723,0.6280875205993652,0.8998987078666687,0.438843309879303,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0849609375,0.0849609375,0.522988498210907,0.04443359375,0.0673828125,0.7931034564971924,0.021484375,0.25287356972694397,0.007575757801532745,0.08916754275560379,0.9318678975105286,0.9225184917449951,0.950566828250885,0.9225184917449951,0.9941319227218628,0.9809274673461914,0.9906744956970215,0.6311013698577881,0.8992087841033936,0.5056387186050415
