val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9658203125,0.8860676884651184,0.7856420874595642,0.7587890625,0.912109375,0.9443882703781128,0.60546875,0.6268958449363708,0.3863636255264282,0.4000367522239685,0.7413802146911621,0.9102075099945068,0.9357302784919739,0.3782028555870056,0.5365729331970215,0.6843613386154175,0.5526077747344971,0.5065275430679321,0.570017397403717,0.676628828048706,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.974609375,0.9153645634651184,0.7890781760215759,0.76904296875,0.896484375,0.9198396801948547,0.6416015625,0.6583166122436523,0.280303031206131,0.28760552406311035,0.7793844938278198,0.9032539129257202,0.9611484408378601,0.4737511873245239,0.5355770587921143,0.6880767345428467,0.5539244413375854,0.5341081619262695,0.5779216289520264,0.6698708534240723
