val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.96875,0.8958333134651184,0.9017137289047241,0.87353515625,0.904296875,0.9334677457809448,0.8427734375,0.8699596524238586,0.3055555522441864,0.3154121935367584,0.9216297268867493,0.9679667949676514,0.9370008111000061,0.8599216341972351,0.9193663597106934,0.8926668167114258,0.9185202121734619,0.9481014013290405,0.919663667678833,0.7908505201339722,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9677734375,0.892578125,0.9233098030090332,0.8935546875,0.921875,0.9525731801986694,0.865234375,0.894046425819397,0.2777777910232544,0.2870277166366577,0.950160026550293,0.9695901274681091,0.9830707907676697,0.8978192806243896,0.932340145111084,0.9090358018875122,0.9314790964126587,0.9470252990722656,0.9299700856208801,0.7966091632843018
