val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5556640625,0.5556640625,0.8576449751853943,0.4765625,0.5205078125,0.9367311000823975,0.4326171875,0.7785588502883911,0.02083333395421505,0.03749267756938934,0.929742693901062,0.9265280961990356,0.9282388091087341,0.9344611167907715,0.7100887298583984,0.6133147478103638,0.6693298816680908,0.5242164134979248,0.6292374134063721,0.6019563674926758,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5537109375,0.5537109375,0.8509700298309326,0.47119140625,0.4912109375,0.8871251940727234,0.451171875,0.8148148059844971,0.0069444444961845875,0.012541642412543297,0.9136841893196106,0.924416720867157,0.9261811971664429,0.8904547095298767,0.7090078592300415,0.6134867668151855,0.6693809032440186,0.5210186243057251,0.6282235383987427,0.5918260812759399
