val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9873046875,0.9576823115348816,0.8773491382598877,0.8662109375,0.8994140625,0.9109792113304138,0.8330078125,0.8437190651893616,-1.0,-1.012858510017395,0.9070605039596558,0.9657899141311646,0.9257250428199768,0.8296665549278259,0.7356104850769043,0.8694255948066711,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.8378109335899353,0.822265625,0.8330078125,0.8487561941146851,0.8115234375,0.8268656730651855,-1.0,-1.018905520439148,0.8914172053337097,0.9837982058525085,0.8889175653457642,0.8015358448028564,0.7308964729309082,0.8495689034461975
