val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.28125,0.28125,0.3177083432674408,0.08935546875,0.1455078125,0.5173611044883728,0.033203125,0.1180555522441864,0.0,0.0,0.7052397727966309,0.6093634963035583,0.8969922661781311,0.6093634963035583,0.625,0.8204782009124756,0.625,0.630911111831665,0.6753473281860352,0.39590907096862793,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.27734375,0.27734375,0.5193662047386169,0.14404296875,0.21484375,0.7746478915214539,0.0732421875,0.26408451795578003,0.0078125,0.028169013559818268,0.7047136425971985,0.592532753944397,0.929075300693512,0.592532753944397,0.6234122514724731,0.8216389417648315,0.6234122514724731,0.6330223083496094,0.6753714084625244,0.4409928023815155
