val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.626953125,0.626953125,0.8676012754440308,0.5439453125,0.607421875,0.9688473343849182,0.48046875,0.7663551568984985,0.0234375,0.037383176386356354,0.7801510691642761,0.7467155456542969,0.8470221757888794,0.7467155456542969,0.7493805885314941,0.7851488590240479,0.7749342918395996,0.7685540914535522,0.7695044279098511,0.6163186430931091,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5712890625,0.5712890625,0.9384615421295166,0.5361328125,0.541015625,0.9470085501670837,0.53125,0.9299145340919495,0.0390625,0.0683760717511177,0.8118906021118164,0.822502613067627,0.7906664609909058,0.822502613067627,0.7241976261138916,0.769568681716919,0.7546964883804321,0.7708785533905029,0.7548353672027588,0.6289705038070679
