val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.646484375,0.646484375,0.8640483617782593,0.55859375,0.6435546875,0.995468258857727,0.4736328125,0.7326284050941467,-1.0,-1.546827793121338,0.7934528589248657,0.8324243426322937,0.7970227003097534,0.7509115934371948,0.7910614013671875,0.7737617492675781,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.646484375,0.646484375,0.7922960519790649,0.51220703125,0.5498046875,0.8504531979560852,0.474609375,0.7341389656066895,-1.0,-1.546827793121338,0.7445554733276367,0.8045625686645508,0.6877791285514832,0.7413246631622314,0.8123226165771484,0.7489145994186401
