val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9609375,0.8697916865348816,0.932418704032898,0.89599609375,0.921875,0.9593495726585388,0.8701171875,0.9054877758026123,0.62109375,0.6463414430618286,0.9043245315551758,0.8898859024047852,0.9332017302513123,0.8898859024047852,0.8383533954620361,0.8383513689041138,0.8383519649505615,0.6236083507537842,0.7846662998199463,0.8275085091590881,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.939453125,0.7981770634651184,0.9189189076423645,0.86328125,0.83984375,0.8939709067344666,0.88671875,0.9438669681549072,0.5869140625,0.6247401237487793,0.8736869692802429,0.8938871026039124,0.8332866430282593,0.8938871622085571,0.8519008159637451,0.8518993854522705,0.8519001007080078,0.6573715209960938,0.8032679557800293,0.8037582039833069
