val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6513671875,0.6513671875,0.9010494947433472,0.58837890625,0.654296875,1.0,0.5224609375,0.8020989298820496,0.007575757801532745,0.011630549095571041,0.8046990036964417,0.8517349362373352,0.7856934070587158,0.7766687870025635,0.8227401971817017,0.818854808807373,0.8268649578094482,0.879807710647583,0.8370668888092041,0.6376903653144836,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.640625,0.640625,0.8544207215309143,0.54736328125,0.552734375,0.8628048896789551,0.5419921875,0.8460366129875183,0.0,0.0,0.8069226741790771,0.8542988896369934,0.7521717548370361,0.8142974376678467,0.8196744918823242,0.8177149295806885,0.8248196840286255,0.8782958984375,0.8351262807846069,0.6172183752059937
