val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8671875,0.8671875,0.7944819927215576,0.68896484375,0.669921875,0.772522509098053,0.7080078125,0.8164414167404175,-1.0,-1.1531531810760498,0.7819886803627014,0.8690210580825806,0.7926816940307617,0.684263288974762,0.7928898334503174,0.8091369867324829,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7958984375,0.7958984375,0.8822085857391357,0.7021484375,0.7744140625,0.9730061292648315,0.6298828125,0.7914110422134399,-1.0,-1.2564417123794556,0.7705349326133728,0.7908045053482056,0.8931052684783936,0.6276949644088745,0.6969244480133057,0.7863916158676147
