val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.5908203125,0.5908203125,0.8834710717201233,0.5341796875,0.615234375,1.0,0.453125,0.7669421434402466,0.0,0.0,0.6966958045959473,0.6974374651908875,0.7336329817771912,0.6590169668197632,0.5255827903747559,0.5393139719963074,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6142578125,0.6142578125,0.8124006390571594,0.4990234375,0.52734375,0.8585055470466614,0.470703125,0.7662957310676575,0.0,0.0,0.6644257307052612,0.7090678811073303,0.620638370513916,0.6635708808898926,0.5508847236633301,0.5283938050270081
