val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3857421875,0.3857421875,0.33037975430488586,0.12744140625,0.208984375,0.5417721271514893,0.0458984375,0.11898734420537949,-1.0,-2.592405080795288,0.3996359407901764,0.6604083776473999,0.4247243404388428,0.11377513408660889,0.6321425437927246,0.4369751214981079,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3740234375,0.3740234375,0.5365535020828247,0.20068359375,0.3076171875,0.8224543333053589,0.09375,0.2506527304649353,-1.0,-2.6736292839050293,0.43757086992263794,0.6465428471565247,0.523631751537323,0.14253801107406616,0.6259415149688721,0.4935223460197449
