val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.181640625,0.181640625,0.27419355511665344,0.0498046875,0.0595703125,0.3279569745063782,0.0400390625,0.22043010592460632,0.0,0.0,0.8026765584945679,0.7871507406234741,0.8337281942367554,0.7871507406234741,0.513188362121582,0.514320969581604,0.5234496593475342,0.6929367780685425,0.5609739422798157,0.3638969361782074,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.181640625,0.181640625,0.6048387289047241,0.10986328125,0.146484375,0.8064516186714172,0.0732421875,0.4032258093357086,0.0,0.0,0.8509239554405212,0.8103153705596924,0.932141125202179,0.8103153705596924,0.5247378349304199,0.5116286277770996,0.5253043174743652,0.6796724796295166,0.5603358149528503,0.4395478069782257
