val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.944389283657074,0.9287109375,0.9453125,0.9612711071968079,0.912109375,0.9275074601173401,-1.0,-1.0168818235397339,0.9465739727020264,0.9776923656463623,0.9610463976860046,0.9009830951690674,0.9763505458831787,0.9529938101768494,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.9253731369972229,0.908203125,0.9013671875,0.9184079766273499,0.9150390625,0.932338297367096,-1.0,-1.018905520439148,0.9599113464355469,0.9721357226371765,0.9679977893829346,0.9396004676818848,0.9779675006866455,0.9503507614135742
