val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9287109375,0.7623698115348816,0.8932702541351318,0.82958984375,0.875,0.9421661496162415,0.7841796875,0.8443743586540222,0.0069444444961845875,0.007477509323507547,0.8611478805541992,0.9693613648414612,0.9239619970321655,0.6901202201843262,0.6757773160934448,0.6758773326873779,0.6758105754852295,0.872685432434082,0.725037693977356,0.6498606204986572,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9296875,0.765625,0.8933823704719543,0.83056640625,0.8974609375,0.9653361439704895,0.763671875,0.8214285969734192,0.0069444444961845875,0.00746965454891324,0.8865007162094116,0.9798333048820496,0.9544172286987305,0.7252515554428101,0.6236312389373779,0.6237518787384033,0.6236860752105713,0.868252158164978,0.6848303079605103,0.6475616097450256
