val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3212890625,0.3212890625,0.7142857313156128,0.23681640625,0.3359375,1.0,0.1376953125,0.4285714328289032,0.0,0.0,0.8466470241546631,0.909662663936615,0.9077543020248413,0.7225240468978882,0.8024114370346069,0.6943153142929077,0.7960901260375977,0.6091980934143066,0.7255037426948547,0.5041950941085815,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3134765625,0.3134765625,0.7554517388343811,0.23681640625,0.2783203125,0.8878504633903503,0.1953125,0.6230529546737671,0.0,0.0,0.8635103702545166,0.8525460958480835,0.9141429662704468,0.8238421678543091,0.8129034042358398,0.7143380641937256,0.8077619075775146,0.6100084781646729,0.7362529635429382,0.5379027128219604
