val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8291015625,0.8291015625,0.7956419587135315,0.65966796875,0.650390625,0.7844523191452026,0.6689453125,0.8068315386772156,0.1458333283662796,0.17589320242404938,0.8068238496780396,0.8583614826202393,0.8015750646591187,0.7605350017547607,0.7331739664077759,0.7407693862915039,0.7211263179779053,0.7179958820343018,0.7282663583755493,0.6671453714370728,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7666015625,0.7666015625,0.8668789863586426,0.66455078125,0.6904296875,0.9006369709968567,0.638671875,0.8331210017204285,0.0763888880610466,0.09964614361524582,0.7733514904975891,0.7834056615829468,0.7798051834106445,0.7568436861038208,0.7450287342071533,0.7042620182037354,0.7331982851028442,0.7614206075668335,0.7359774112701416,0.6484911441802979
