val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9853515625,0.951171875,0.9474727511405945,0.93359375,0.9013671875,0.9147670865058899,0.9658203125,0.9801784157752991,0.630859375,0.6402378678321838,0.9444321393966675,0.9843440055847168,0.872183084487915,0.9767693281173706,0.9131200313568115,0.9126605987548828,0.9130532741546631,0.8096287250518799,0.8871156573295593,0.8740860819816589,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.9420791864395142,0.92919921875,0.8994140625,0.9118812084197998,0.958984375,0.9722772240638733,0.6591796875,0.6683168411254883,0.9403444528579712,0.9872691631317139,0.8702379465103149,0.9635262489318848,0.9235455989837646,0.923127293586731,0.9234778881072998,0.8168998956680298,0.8967626690864563,0.8803860545158386
