val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.990234375,0.9674479365348816,0.8708086609840393,0.8623046875,0.9296875,0.9388560056686401,0.794921875,0.8027613162994385,0.0,0.0,0.8843453526496887,0.8861274123191833,0.9043508172035217,0.8625578880310059,0.6313633918762207,0.5491135120391846,0.629557728767395,0.7294623851776123,0.6348742246627808,0.671495258808136,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.8946587443351746,0.88330078125,0.943359375,0.9554896354675293,0.8232421875,0.8338279128074646,0.0,0.0,0.8675525188446045,0.890911340713501,0.839015781879425,0.8727303743362427,0.6429246664047241,0.5527127981185913,0.6399438381195068,0.7366948127746582,0.6430690288543701,0.6725925207138062
