val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.966796875,0.8893229365348816,0.8156565427780151,0.78857421875,0.8681640625,0.8979797959327698,0.708984375,0.7333333492279053,-1.0,-1.0343434810638428,0.7955477237701416,0.9754036664962769,0.8475109338760376,0.5637285709381104,0.6544723510742188,0.7887498736381531,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9697265625,0.8990885615348816,0.6606243848800659,0.640625,0.5693359375,0.5871097445487976,0.7119140625,0.7341389656066895,-1.0,-1.0312185287475586,0.6711078882217407,0.9759462475776672,0.5099358558654785,0.5274416208267212,0.6645047664642334,0.7238314151763916
