val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.705078125,0.705078125,0.7846260666847229,0.55322265625,0.673828125,0.9556786417961121,0.4326171875,0.613573431968689,-1.0,-1.4182825088500977,0.6037382483482361,0.7495002150535583,0.7183822393417358,0.34333229064941406,0.7507913112640381,0.7110584378242493,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6865234375,0.6865234375,0.7716927528381348,0.52978515625,0.58984375,0.8591749668121338,0.4697265625,0.6842105388641357,-1.0,-1.4566144943237305,0.5896183848381042,0.7217081785202026,0.5772896409034729,0.4698573350906372,0.7336175441741943,0.6953630447387695
