val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8115234375,0.8115234375,0.7978339195251465,0.6474609375,0.611328125,0.7533092498779297,0.68359375,0.8423585891723633,0.2152777761220932,0.26527610421180725,0.6569437384605408,0.7766391634941101,0.5665037631988525,0.6276882886886597,0.6787190437316895,0.7778115272521973,0.6718240976333618,0.7608853578567505,0.7223100066184998,0.6507774591445923,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7412109375,0.7412109375,0.886693000793457,0.6572265625,0.6923828125,0.9341238737106323,0.6220703125,0.8392621874809265,0.1388888955116272,0.1873810589313507,0.6378617286682129,0.6496043801307678,0.7131601572036743,0.5508207082748413,0.6531598567962646,0.7576411962509155,0.6470041275024414,0.7443263530731201,0.7005329132080078,0.6307359337806702
