val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0029296875,0.0029296875,0.6666666865348816,0.001953125,0.001953125,0.6666666865348816,0.001953125,0.6666666865348816,0.0,0.0,0.996021568775177,0.9960284233093262,0.9960078001022339,0.9960284233093262,0.999253511428833,0.9999877214431763,0.9999892711639404,0.9513202905654907,0.9876376986503601,0.5306510925292969,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0029296875,0.0029296875,0.8333333134651184,0.00244140625,0.001953125,0.6666666865348816,0.0029296875,1.0,0.0069444444961845875,1.0,0.9973187446594238,0.9979764223098755,0.9960034489631653,0.9979764223098755,0.9981874227523804,0.999771237373352,0.999793291091919,0.9477434158325195,0.9863738417625427,0.763991117477417
