val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0009765625,0.0009765625,1.0,0.001953125,0.001953125,1.0,0.001953125,1.0,0.0,0.0,0.9958771467208862,0.9958819150924683,0.9958676695823669,0.9958819150924683,0.9980854988098145,0.9922410249710083,0.9924921989440918,0.9101685285568237,0.9732468128204346,0.5940201282501221,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0009765625,0.0009765625,0.5,0.0029296875,0.005859375,1.0,0.0,0.0,0.0,0.0,0.9934203028678894,0.9919707179069519,0.9963195323944092,0.9919707179069519,0.9965319633483887,0.991493821144104,0.9915920495986938,0.9026426076889038,0.9705650806427002,0.4929924011230469
