val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6181640625,0.6181640625,0.9186413884162903,0.56787109375,0.609375,0.9857819676399231,0.5263671875,0.8515008091926575,0.022727273404598236,0.03676576167345047,0.6811376810073853,0.6503327488899231,0.7427475452423096,0.6503327488899231,0.7020692825317383,0.7639576196670532,0.7227458953857422,0.719579815864563,0.7270881533622742,0.5963594317436218,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.619140625,0.619140625,0.8580441474914551,0.53125,0.5546875,0.8958990573883057,0.5078125,0.8201892971992493,0.0,0.0,0.6442885994911194,0.6364720463752747,0.6599217653274536,0.6364720463752747,0.6969285011291504,0.7693767547607422,0.7212145328521729,0.7024121284484863,0.7224829792976379,0.5687912702560425
