val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7724609375,0.7724609375,0.8211125135421753,0.63427734375,0.544921875,0.7054361701011658,0.7236328125,0.9367888569831848,0.12878787517547607,0.16672413051128387,0.8710857629776001,0.8801867961883545,0.8528836369514465,0.8801867961883545,0.5427931547164917,0.6100099086761475,0.5278428792953491,0.6272280216217041,0.5769684910774231,0.6416703462600708,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7236328125,0.7236328125,0.9547908306121826,0.7099609375,0.76171875,1.0,0.658203125,0.9095816612243652,0.04545454680919647,0.0628143772482872,0.8738110661506653,0.8947873115539551,0.8318585157394409,0.8947873115539551,0.5665009021759033,0.6642128229141235,0.5225751399993896,0.6623129844665527,0.6039004325866699,0.6437898874282837
