val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0048828125,0.0048828125,0.6000000238418579,0.00341796875,0.005859375,1.0,0.0009765625,0.20000000298023224,0.0,0.0,0.9954530596733093,0.9960819482803345,0.9941952228546143,0.9960819482803345,0.9513546228408813,0.95973801612854,0.9599556922912598,0.7223432064056396,0.8983478546142578,0.4997367560863495,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.001953125,0.001953125,1.0,0.0048828125,0.00390625,1.0,0.005859375,1.0,0.0,0.0,0.9956079721450806,0.9942697286605835,0.9982844591140747,0.9942697286605835,0.9380652904510498,0.9497305154800415,0.9497358798980713,0.726997971534729,0.8911324143409729,0.5777387022972107
