val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8544921875,0.8544921875,0.8125714063644409,0.6943359375,0.68359375,0.800000011920929,0.705078125,0.8251428604125977,-1.0,-1.170285701751709,0.8178954124450684,0.882266640663147,0.8723080158233643,0.6991115808486938,0.7724940776824951,0.8143633008003235,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7734375,0.7734375,0.8996211886405945,0.69580078125,0.71484375,0.9242424368858337,0.6767578125,0.875,-1.0,-1.2929292917251587,0.7954121828079224,0.8223495483398438,0.8464070558547974,0.7174798250198364,0.6771254539489746,0.7863990664482117
