val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8193359375,0.8193359375,0.7914183735847473,0.6484375,0.583984375,0.7127532958984375,0.712890625,0.8700834512710571,0.1666666716337204,0.20341676473617554,0.8433792591094971,0.8054039478302002,0.8774663209915161,0.8472675085067749,0.703898549079895,0.6610859632492065,0.6755046844482422,0.7047444581985474,0.6863083839416504,0.6720735430717468,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.751953125,0.751953125,0.9461038708686829,0.71484375,0.7587890625,1.0,0.6708984375,0.8922078013420105,0.14393939077854156,0.19142068922519684,0.8697219491004944,0.8525289297103882,0.8772863149642944,0.8793505430221558,0.6844415664672852,0.6050796508789062,0.6483824253082275,0.7141100168228149,0.6630034446716309,0.6862293481826782
