val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6513671875,0.6513671875,0.8223388195037842,0.53564453125,0.435546875,0.6686656475067139,0.6357421875,0.9760119915008545,0.32575756311416626,0.5001135468482971,0.8274486660957336,0.7780512571334839,0.8709335327148438,0.8333611488342285,0.7292265892028809,0.5214104652404785,0.7088866233825684,0.6005985736846924,0.640030562877655,0.6882597804069519,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.529296875,0.529296875,0.9649446606636047,0.5107421875,0.509765625,0.9630996584892273,0.51171875,0.9667896628379822,0.20454545319080353,0.3864474892616272,0.8696357011795044,0.8630062937736511,0.882788896560669,0.8631118535995483,0.8133201599121094,0.6065565347671509,0.7973110675811768,0.6963979005813599,0.7283964157104492,0.6957442164421082
