val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9873046875,0.9576823115348816,0.925815999507904,0.9140625,0.9150390625,0.9268051385879517,0.9130859375,0.9248269200325012,0.009999999776482582,0.010128585621714592,0.9525244235992432,0.962308406829834,0.9472702145576477,0.947994589805603,0.9200389385223389,0.7532380223274231,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.9208704233169556,0.9091796875,0.8916015625,0.9030662775039673,0.9267578125,0.9386745691299438,0.0,0.0,0.9421409368515015,0.9670833349227905,0.9277207255363464,0.9316188097000122,0.9204980134963989,0.7482383251190186
