val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3466796875,0.3466796875,0.32676056027412415,0.11328125,0.1865234375,0.5380281805992126,0.0400390625,0.11549295485019684,-1.0,-2.884506940841675,0.5582028031349182,0.8032176494598389,0.5819351673126221,0.2894555330276489,0.5764530897140503,0.45202404260635376,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3681640625,0.3681640625,0.48275861144065857,0.177734375,0.2705078125,0.7347480058670044,0.0849609375,0.23076923191547394,-1.0,-2.7161803245544434,0.5949219465255737,0.8430068492889404,0.673898458480835,0.2678605318069458,0.5943100452423096,0.5100386738777161
