val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.615234375,0.615234375,0.867460310459137,0.53369140625,0.5849609375,0.9507936239242554,0.482421875,0.7841269969940186,0.0546875,0.08888889104127884,0.9326702356338501,0.948845386505127,0.9224388599395752,0.9267265796661377,0.6546633243560791,0.6440082788467407,0.6591341495513916,0.6706132888793945,0.6571047306060791,0.6354874968528748,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.564453125,0.564453125,0.8659169673919678,0.48876953125,0.515625,0.9134948253631592,0.4619140625,0.8183391094207764,0.0546875,0.0968858152627945,0.9089858531951904,0.9304741621017456,0.8851892352104187,0.9112941026687622,0.6432020664215088,0.6240754127502441,0.6427896022796631,0.6352487802505493,0.636328935623169,0.6151968836784363
