val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8505859375,0.8505859375,0.8335247039794922,0.708984375,0.6884765625,0.8094144463539124,0.7294921875,0.8576349020004272,-1.0,-1.1756601333618164,0.7923610806465149,0.8494746685028076,0.806696355342865,0.7209121584892273,0.6099040508270264,0.7715939283370972,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7939453125,0.7939453125,0.9298893213272095,0.73828125,0.78125,0.984009861946106,0.6953125,0.875768780708313,-1.0,-1.2595325708389282,0.8042804598808289,0.8140303492546082,0.9026275277137756,0.6961835622787476,0.6297152042388916,0.7894575595855713
