val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.1201171875,0.1201171875,0.34959349036216736,0.0419921875,0.056640625,0.47154471278190613,0.02734375,0.22764228284358978,0.0,0.0,0.8744029998779297,0.8696271181106567,0.8839547634124756,0.8696271181106567,0.742908239364624,0.7031073570251465,0.731818437576294,0.5533041954040527,0.6827845573425293,0.40537965297698975,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.12109375,0.12109375,0.5685483813285828,0.06884765625,0.0947265625,0.7822580933570862,0.04296875,0.35483869910240173,0.0,0.0,0.9169943332672119,0.9020166397094727,0.9469497799873352,0.9020166397094727,0.7643253803253174,0.7003989219665527,0.7436339855194092,0.5526801347732544,0.690259575843811,0.4593792259693146
