val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3759765625,0.3759765625,0.358441561460495,0.134765625,0.22265625,0.5922077894210815,0.046875,0.12467532604932785,-1.0,-2.6597402095794678,0.3505290448665619,0.5924062132835388,0.37026703357696533,0.08891385793685913,0.5450628995895386,0.40750250220298767,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3408203125,0.3408203125,0.5530086159706116,0.1884765625,0.3095703125,0.9083094596862793,0.0673828125,0.19770774245262146,-1.0,-2.9340975284576416,0.35618650913238525,0.533779501914978,0.4568302631378174,0.07794976234436035,0.548324704170227,0.4495850205421448
